69.9,-0.295673160509655
69.91,-0.264608504477066
69.92,-0.233485284400334
69.93,-0.202308875505471
69.94,-0.17108477898641
69.95,-0.139818613122517
69.96,-0.108516103256477
69.97,-0.0771830705711354
69.98,-0.0458254196026407
69.99,-0.0144491244263779
70,0.0169397865487656
70.01,0.0483352472428694
70.02,0.0797311720899056
70.03,0.111121475535325
70.04,0.142500091533586
70.05,0.173860991732983
70.06,0.205198202137928
70.07,0.236505818314458
70.08,0.267778019204007
70.09,0.299009079609916
70.1,0.330193381420234
70.11,0.361325423629389
70.12,0.392399831220245
70.13,0.423411362966788
70.14,0.454354918216505
70.15,0.485225542709947
70.16,0.516018433493748
70.17,0.546728942981649
70.18,0.577352582216633
70.19,0.607885023385619
70.2,0.638322101636534
70.21,0.668659816245855
70.22,0.698894331183141
70.23,0.729021975117182
70.24,0.759039240906876
70.25,0.788942784618068
70.26,0.818729500272999
70.27,0.848396764418581
70.28,0.877942235502293
70.29,0.90736377707009
70.3,0.936659452259009
70.31,0.965827518062027
70.32,0.994866419398734
70.33,1.02377478302344
70.34,1.05255141130046
70.35,1.08119527587444
70.36,1.10970551126173
70.37,1.13808140838716
70.38,1.1663224080888
70.39,1.19442809461162
70.4,1.2223981891094
70.41,1.2502325431728
70.42,1.27793113239996
70.43,1.30549405002443
70.44,1.33292150061434
70.45,1.36021379385491
70.46,1.38737133842557
70.47,1.41439463598162
70.48,1.44128427524929
70.49,1.46804092624204
70.5,1.49466533460504
70.51,1.52115831609355
70.52,1.5475207511905
70.53,1.57375357986736
70.54,1.59985779649181
70.55,1.62583444488499
70.56,1.65168461353047
70.57,1.6774094309363
70.58,1.70301006115118
70.59,1.72848769943511
70.6,1.75384356808438
70.61,1.77907891241033
70.62,1.80419499687106
70.63,1.82919310135459
70.64,1.85407451761194
70.65,1.87884054583816
70.66,1.90349249139897
70.67,1.9280316617007
70.68,1.95245936320065
70.69,1.97677689855526
70.7,2.00098556390274
70.71,2.02508664627726
70.72,2.04908142115128
70.73,2.07297115010264
70.74,2.09675707860299
70.75,2.12044043392407
70.76,2.14402242315818
70.77,2.16750423134937
70.78,2.19088701973166
70.79,2.21417192407085
70.8,2.23736005310612
70.81,2.26045248708805
70.82,2.28345027640948
70.83,2.30635444032576
70.84,2.32916596576085
70.85,2.35188580619615
70.86,2.37451488063853
70.87,2.39705407266442
70.88,2.41950422953693
70.89,2.44186616139276
70.9,2.46414064049603
70.91,2.48632840055617
70.92,2.50843013610697
70.93,2.53044650194425
70.94,2.55237811261941
70.95,2.57422554198643
70.96,2.59598932279998
70.97,2.61766994636217
70.98,2.63926786221593
70.99,2.66078347788286
71,2.68221715864344
71.01,2.7035692273579
71.02,2.7248399643258
71.03,2.7460296071827
71.04,2.76713835083223
71.05,2.78816634741215
71.06,2.80911370629296
71.07,2.82998049410762
71.08,2.85076673481129
71.09,2.87147240976986
71.1,2.89209745787621
71.11,2.91264177569323
71.12,2.93310521762262
71.13,2.9534875960988
71.14,2.97378868180696
71.15,2.99400820392473
71.16,3.01414585038679
71.17,3.03420126817183
71.18,3.05417406361146
71.19,3.07406380272052
71.2,3.09387001154855
71.21,3.11359217655196
71.22,3.13322974498676
71.23,3.1527821253215
71.24,3.17224868767038
71.25,3.19162876424628
71.26,3.21092164983364
71.27,3.23012660228121
71.28,3.24924284301451
71.29,3.26826955756809
71.3,3.28720589613765
71.31,3.30605097415198
71.32,3.32480387286482
71.33,3.34346363996683
71.34,3.36202929021765
71.35,3.38049980609828
71.36,3.39887413848385
71.37,3.41715120733691
71.38,3.43532990242155
71.39,3.4534090840382
71.4,3.47138758377962
71.41,3.48926420530795
71.42,3.50703772515305
71.43,3.52470689353242
71.44,3.54227043519257
71.45,3.55972705027217
71.46,3.57707541518695
71.47,3.59431418353662
71.48,3.61144198703359
71.49,3.62845743645389
71.5,3.64535912261002
71.51,3.66214561734597
71.52,3.67881547455425
71.53,3.69536723121488
71.54,3.71179940845646
71.55,3.7281105126389
71.56,3.744299036458
71.57,3.76036346007154
71.58,3.7763022522466
71.59,3.79211387152815
71.6,3.80779676742833
71.61,3.82334938163636
71.62,3.83877014924851
71.63,3.85405750001798
71.64,3.86920985962402
71.65,3.88422565096005
71.66,3.89910329544006
71.67,3.91384121432291
71.68,3.92843783005384
71.69,3.94289156762262
71.7,3.95720085593758
71.71,3.97136412921488
71.72,3.98537982838226
71.73,3.99924640249637
71.74,4.01296231017305
71.75,4.02652602102938
71.76,4.03993601713687
71.77,4.05319079448467
71.78,4.06628886445182
71.79,4.07922875528754
71.8,4.09200901359856
71.81,4.10462820584213
71.82,4.117084919824
71.83,4.12937776619976
71.84,4.14150537997864
71.85,4.15346642202851
71.86,4.16525958058067
71.87,4.17688357273339
71.88,4.18833714595276
71.89,4.19961907956954
71.9,4.21072818627082
71.91,4.221663313585
71.92,4.23242334535881
71.93,4.24300720322503
71.94,4.25341384805955
71.95,4.2636422814263
71.96,4.27369154700887
71.97,4.28356073202729
71.98,4.2932489686387
71.99,4.30275543532056
72,4.31207935823507
72.01,4.32122001257345
72.02,4.33017672387877
72.03,4.33894886934618
72.04,4.3475358790991
72.05,4.35593723744036
72.06,4.36415248407685
72.07,4.37218121531684
72.08,4.38002308523853
72.09,4.38767780682903
72.1,4.39514515309259
72.11,4.40242495812713
72.12,4.4095171181682
72.13,4.41642159259939
72.14,4.42313840492855
72.15,4.42966764372888
72.16,4.4360094635443
72.17,4.4421640857585
72.18,4.44813179942705
72.19,4.45391296207214
72.2,4.45950800043949
72.21,4.46491741121717
72.22,4.47014176171604
72.23,4.47518169051161
72.24,4.48003790804728
72.25,4.48471119719896
72.26,4.48920241380111
72.27,4.49351248713442
72.28,4.49764242037534
72.29,4.50159329100791
72.3,4.50536625119821
72.31,4.5089625281321
72.32,4.51238342431674
72.33,4.51563031784686
72.34,4.51870466263626
72.35,4.52160798861588
72.36,4.52434190189909
72.37,4.52690808491562
72.38,4.52930829651516
72.39,4.531544372042
72.4,4.53361822338232
72.41,4.53553183898532
72.42,4.53728728386008
72.43,4.53888669954988
72.44,4.54033230408559
72.45,4.54162639192032
72.46,4.54277133384722
72.47,4.54376957690259
72.48,4.54462364425656
72.49,4.5453361350937
72.5,4.54590972448596
72.51,4.54634716326048
72.52,4.54665079791975
72.53,4.54682062511129
72.54,4.54685427231017
72.55,4.54674895613638
72.56,4.5465019688911
72.57,4.54611067873521
72.58,4.54557252986226
72.59,4.5448850426634
72.6,4.54404581388157
72.61,4.54305251675278
72.62,4.541902901132
72.63,4.54059479360157
72.64,4.53912609756003
72.65,4.53749479328936
72.66,4.53569893799879
72.67,4.53373666584333
72.68,4.53160618791549
72.69,4.5293057922084
72.7,4.52683384354912
72.71,4.52418878350049
72.72,4.52136913023061
72.73,4.51837347834833
72.74,4.5152004987042
72.75,4.51184893815548
72.76,4.50831761929459
72.77,4.50460544014022
72.78,4.50071137379036
72.79,4.49663446803674
72.8,4.49237384494018
72.81,4.48792870036652
72.82,4.48329830348284
72.83,4.4784819962137
72.84,4.47347919265751
72.85,4.46828937846274
72.86,4.46291211016431
72.87,4.45734701448022
72.88,4.4515937875686
72.89,4.44565219424564
72.9,4.4395220671648
72.91,4.43320330595766
72.92,4.42669587633709
72.93,4.4199998091634
72.94,4.41311519947402
72.95,4.40604220547766
72.96,4.39878104751359
72.97,4.39133200697716
72.98,4.38369542521228
72.99,4.37587170237195
73,4.36786129624801
73.01,4.35966472107097
73.02,4.35128254628123
73.03,4.34271539527286
73.04,4.33396394411109
73.05,4.32502892022477
73.06,4.31591110107518
73.07,4.30661131280233
73.08,4.29713042885025
73.09,4.28746936857254
73.1,4.27762909581949
73.11,4.26761061750827
73.12,4.25741498217751
73.13,4.2470432785277
73.14,4.23649663394876
73.15,4.2257762130362
73.16,4.21488321609738
73.17,4.20381887764902
73.18,4.19258446490764
73.19,4.18118127627404
73.2,4.16961063981334
73.21,4.15787391173189
73.22,4.14597247485235
73.23,4.13390773708823
73.24,4.12168112991925
73.25,4.10929410686863
73.26,4.09674814198374
73.27,4.08404472832104
73.28,4.07118537643679
73.29,4.05817161288434
73.3,4.04500497871934
73.31,4.03168702801383
73.32,4.0182193263802
73.33,4.00460344950611
73.34,3.99084098170117
73.35,3.97693351445644
73.36,3.96288264501753
73.37,3.94868997497206
73.38,3.93435710885244
73.39,3.9198856527545
73.4,3.90527721297283
73.41,3.89053339465336
73.42,3.87565580046389
73.43,3.86064602928304
73.44,3.84550567490825
73.45,3.83023632478319
73.46,3.81483955874514
73.47,3.79931694779261
73.48,3.78367005287376
73.49,3.76790042369562
73.5,3.75200959755482
73.51,3.73599909818961
73.52,3.71987043465378
73.53,3.7036251002124
73.54,3.68726457125959
73.55,3.67079030625853
73.56,3.65420374470359
73.57,3.63750630610482
73.58,3.6206993889947
73.59,3.60378436995722
73.6,3.58676260267919
73.61,3.5696354170238
73.62,3.55240411812634
73.63,3.53506998551201
73.64,3.51763427223561
73.65,3.50009820404323
73.66,3.48246297855553
73.67,3.46472976447269
73.68,3.44689970080086
73.69,3.42897389609982
73.7,3.4109534277519
73.71,3.39283934125188
73.72,3.37463264951784
73.73,3.35633433222266
73.74,3.33794533514628
73.75,3.31946656954841
73.76,3.30089891156164
73.77,3.282243201605
73.78,3.2635002438177
73.79,3.24467080551316
73.8,3.22575561665331
73.81,3.20675536934315
73.82,3.18767071734552
73.83,3.16850227561644
73.84,3.14925061986082
73.85,3.12991628610896
73.86,3.11049977031386
73.87,3.09100152796974
73.88,3.07142197375202
73.89,3.05176148117907
73.9,3.0320203822962
73.91,3.01219896738238
73.92,2.99229748468016
73.93,2.97231614014943
73.94,2.95225509724572
73.95,2.93211447672364
73.96,2.91189435646648
73.97,2.89159477134266
73.98,2.87121571309012
73.99,2.85075713022963
74,2.83021892800818
74.01,2.80960096837365
74.02,2.78890306998208
74.03,2.76812500823889
74.04,2.74726651537565
74.05,2.72632728056376
74.06,2.70530695006703
74.07,2.68420512743459
74.08,2.66302137373627
74.09,2.64175520784229
74.1,2.62040610674937
74.11,2.59897350595539
74.12,2.57745679988493
74.13,2.55585534236806
74.14,2.53416844717472
74.15,2.51239538860754
74.16,2.49053540215544
74.17,2.46858768521097
74.18,2.44655139785432
74.19,2.42442566370665
74.2,2.40220957085611
74.21,2.37990217285947
74.22,2.3575024898226
74.23,2.33500950956311
74.24,2.31242218885843
74.25,2.28973945478278
74.26,2.26696020613647
74.27,2.24408331497103
74.28,2.22110762821365
74.29,2.19803196939463
74.3,2.17485514048123
74.31,2.15157592382171
74.32,2.12819308420289
74.33,2.10470537102503
74.34,2.08111152059732
74.35,2.05741025855756
74.36,2.03360030241937
74.37,2.00968036425019
74.38,1.98564915348321
74.39,1.96150537986644
74.4,1.93724775655149
74.41,1.91287500332503
74.42,1.88838584998525
74.43,1.8637790398656
74.44,1.83905333350778
74.45,1.81420751248566
74.46,1.78924038338139
74.47,1.76415078191482
74.48,1.73893757722662
74.49,1.71359967631533
74.5,1.6881360286279
74.51,1.66254563080294
74.52,1.63682753156507
74.53,1.6109808367684
74.54,1.5850047145864
74.55,1.55889840084466
74.56,1.53266120449232
74.57,1.50629251320724
74.58,1.47979179912892
74.59,1.45315862471242
74.6,1.42639264869541
74.61,1.39949363216958
74.62,1.3724614447465
74.63,1.34529607080673
74.64,1.31799761582005
74.65,1.290566312723
74.66,1.26300252833901
74.67,1.23530676982474
74.68,1.20747969112475
74.69,1.17952209941528
74.7,1.15143496151619
74.71,1.12321941024862
74.72,1.09487675071388
74.73,1.06640846646789
74.74,1.03781622556311
74.75,1.00910188642833
74.76,0.980267503554898
74.77,0.951315332955561
74.78,0.922247925470589
74.79,0.893068378237555
74.8,0.863780042607991
74.81,0.834386433154173
74.82,0.804891228653445
74.83,0.775298272598527
74.84,0.745611573192573
74.85,0.715835302785971
74.86,0.685973796710074
74.87,0.656031551461525
74.88,0.626013222188935
74.89,0.595923619432179
74.9,0.565767705062827
74.91,0.535550587372583
74.92,0.505277515255182
74.93,0.474953871425521
74.94,0.444585164618405
74.95,0.414177020707975
74.96,0.383735172687445
74.97,0.353265449447703
74.98,0.322773763292142
74.99,0.292266096124167
75,0.261748484242905
75.01,0.23122700168202
75.02,0.200707742025923
75.03,0.17019679891311
75.04,0.139700246539339
75.05,0.109224121473322
75.06,0.0787744059947004
75.07,0.0483570128886702
75.08,0.0179777716321186
75.09,-0.0123575840931171
75.1,-0.0426434276234288
75.11,-0.0728742493356243
75.12,-0.103044665529632
75.13,-0.13314942623192
75.14,-0.163183421978711
75.15,-0.193141689636495
75.16,-0.22301941731601
75.17,-0.25281194843436
75.18,-0.282514784978236
75.19,-0.312123590019777
75.2,-0.341634189534817
75.21,-0.37104257357167
75.22,-0.400344896816839
75.23,-0.429537478602454
75.24,-0.458616802398362
75.25,-0.487579514830214
75.26,-0.5164224242631
75.27,-0.545142498988646
75.28,-0.573736865051708
75.29,-0.602202803751237
75.3,-0.630537748848141
75.31,-0.658739283511404
75.32,-0.68680513703211
75.33,-0.714733181333457
75.34,-0.742521427303305
75.35,-0.770168020974312
75.36,-0.797671239575255
75.37,-0.825029487475729
75.38,-0.852241292045007
75.39,-0.879305299444524
75.4,-0.906220270372143
75.41,-0.932985075775167
75.42,-0.959598692547738
75.43,-0.986060199227226
75.44,-1.012368771703
75.45,-1.03852367894997
75.46,-1.06452427879822
75.47,-1.09037001374899
75.48,-1.11606040684661
75.49,-1.14159505761461
75.5,-1.16697363806394
75.51,-1.19219588877986
75.52,-1.21726161509383
75.53,-1.2421706833455
75.54,-1.26692301723962
75.55,-1.29151859430168
75.56,-1.31595744243589
75.57,-1.34023963658809
75.58,-1.36436529551586
75.59,-1.38833457866781
75.6,-1.41214768317299
75.61,-1.43580484094153
75.62,-1.45930631587678
75.63,-1.48265240119908
75.64,-1.50584341688082
75.65,-1.52887970719215
75.66,-1.55176163835649
75.67,-1.57448959631458
75.68,-1.59706398459564
75.69,-1.61948522229408
75.7,-1.64175374214975
75.71,-1.66386998872984
75.72,-1.68583441671012
75.73,-1.70764748925333
75.74,-1.72930967648211
75.75,-1.75082145404399
75.76,-1.77218330176585
75.77,-1.79339570239502
75.78,-1.81445914042431
75.79,-1.83537410099815
75.8,-1.85614106889691
75.81,-1.87676052759669
75.82,-1.89723295840138
75.83,-1.91755883964452
75.84,-1.93773864595763
75.85,-1.95777284760251
75.86,-1.9776619098644
75.87,-1.99740629250336
75.88,-2.01700644926098
75.89,-2.0364628274197
75.9,-2.05577586741216
75.91,-2.07494600247774
75.92,-2.0939736583639
75.93,-2.11285925306973
75.94,-2.13160319662919
75.95,-2.15020589093175
75.96,-2.16866772957808
75.97,-2.18698909776846
75.98,-2.20517037222189
75.99,-2.22321192112358
76,-2.24111410409901
76.01,-2.25887727221246
76.02,-2.27650176798813
76.03,-2.29398792545211
76.04,-2.31133607019347
76.05,-2.32854651944268
76.06,-2.34561958216595
76.07,-2.36255555917389
76.08,-2.37935474324301
76.09,-2.39601741924879
76.1,-2.41254386430893
76.11,-2.42893434793565
76.12,-2.44518913219577
76.13,-2.46130847187751
76.14,-2.47729261466302
76.15,-2.49314180130563
76.16,-2.50885626581091
76.17,-2.52443623562065
76.18,-2.53988193179905
76.19,-2.55519356922033
76.2,-2.57037135675703
76.21,-2.58541549746841
76.22,-2.60032618878845
76.23,-2.61510362271262
76.24,-2.62974798598331
76.25,-2.64425946027312
76.26,-2.65863822236586
76.27,-2.6728844443347
76.28,-2.68699829371721
76.29,-2.70097993368701
76.3,-2.71482952322174
76.31,-2.72854721726711
76.32,-2.74213316689679
76.33,-2.75558751946804
76.34,-2.76891041877292
76.35,-2.78210200518483
76.36,-2.79516241580051
76.37,-2.80809178457717
76.38,-2.82089024246492
76.39,-2.83355791753422
76.4,-2.84609493509862
76.41,-2.85850141783254
76.42,-2.87077748588417
76.43,-2.88292325698362
76.44,-2.89493884654622
76.45,-2.90682436777112
76.46,-2.91857993173514
76.47,-2.9302056474821
76.48,-2.94170162210756
76.49,-2.95306796083915
76.5,-2.96430476711253
76.51,-2.97541214264312
76.52,-2.98639018749372
76.53,-2.99723900013804
76.54,-3.00795867752036
76.55,-3.01854931511141
76.56,-3.02901100696051
76.57,-3.03934384574428
76.58,-3.04954792281173
76.59,-3.0596233282263
76.6,-3.06957015080447
76.61,-3.07938847815152
76.62,-3.08907839669429
76.63,-3.09863999171105
76.64,-3.10807334735891
76.65,-3.11737854669845
76.66,-3.12655567171608
76.67,-3.135604803344
76.68,-3.14452602147803
76.69,-3.15331940499327
76.7,-3.16198503175789
76.71,-3.17052297864505
76.72,-3.17893332154297
76.73,-3.18721613536347
76.74,-3.19537149404892
76.75,-3.20339947057773
76.76,-3.21130013696853
76.77,-3.21907356428304
76.78,-3.22671982262778
76.79,-3.23423898115478
76.8,-3.2416311080611
76.81,-3.24889627058765
76.82,-3.25603453501697
76.83,-3.26304596667038
76.84,-3.26993062990429
76.85,-3.27668858810599
76.86,-3.28331990368876
76.87,-3.28982463808654
76.88,-3.29620285174811
76.89,-3.30245460413079
76.9,-3.30857995369392
76.91,-3.31457895789192
76.92,-3.32045167316711
76.93,-3.32619815494234
76.94,-3.3318184576134
76.95,-3.33731263454129
76.96,-3.34268073804438
76.97,-3.34792281939051
76.98,-3.35303892878903
76.99,-3.35802911538277
77,-3.3628934272401
77.01,-3.36763191134698
77.02,-3.372244613599
77.03,-3.37673157879359
77.04,-3.38109285062226
77.05,-3.38532847166293
77.06,-3.38943848337243
77.07,-3.39342292607908
77.08,-3.39728183897544
77.09,-3.40101526011121
77.1,-3.40462322638627
77.11,-3.40810577354395
77.12,-3.41146293616437
77.13,-3.41469474765809
77.14,-3.41780124025984
77.15,-3.42078244502249
77.16,-3.42363839181121
77.17,-3.42636910929784
77.18,-3.42897462495538
77.19,-3.43145496505277
77.2,-3.43381015464984
77.21,-3.43604021759239
77.22,-3.43814517650758
77.23,-3.44012505279939
77.24,-3.44197986664437
77.25,-3.44370963698753
77.26,-3.44531438153838
77.27,-3.44679411676729
77.28,-3.44814885790182
77.29,-3.44937861892343
77.3,-3.45048341256421
77.31,-3.4514632503039
77.32,-3.45231814236696
77.33,-3.45304809771988
77.34,-3.45365312406861
77.35,-3.4541332278562
77.36,-3.45448841426049
77.37,-3.454718687192
77.38,-3.45482404929203
77.39,-3.45480450193077
77.4,-3.4546600452056
77.41,-3.4543906779396
77.42,-3.45399639768002
77.43,-3.45347720069707
77.44,-3.45283308198267
77.45,-3.4520640352494
77.46,-3.45117005292959
77.47,-3.45015112617446
77.48,-3.44900724485342
77.49,-3.44773839755347
77.5,-3.44634457157872
77.51,-3.44482575295001
77.52,-3.44318192640465
77.53,-3.44141307539627
77.54,-3.43951918209476
77.55,-3.43750022738637
77.56,-3.43535619087384
77.57,-3.43308705087675
77.58,-3.43069278443186
77.59,-3.42817336729368
77.6,-3.42552877393505
77.61,-3.42275897754793
77.62,-3.41986395004425
77.63,-3.41684366205688
77.64,-3.41369808294077
77.65,-3.41042718077418
77.66,-3.40703092236003
77.67,-3.4035092732274
77.68,-3.39986219763319
77.69,-3.39608965856388
77.7,-3.39219161773743
77.71,-3.38816803560535
77.72,-3.38401887135493
77.73,-3.37974408291158
77.74,-3.37534362694136
77.75,-3.37081745885366
77.76,-3.36616553280406
77.77,-3.36138780169733
77.78,-3.35648421719066
77.79,-3.35145472969694
77.8,-3.34629928838841
77.81,-3.34101784120031
77.82,-3.33561033483483
77.83,-3.3300767147652
77.84,-3.32441692524
77.85,-3.31863090928762
77.86,-3.31271860872097
77.87,-3.30667996414234
77.88,-3.30051491494845
77.89,-3.2942233993358
77.9,-3.28780535430605
77.91,-3.28126071567172
77.92,-3.27458941806207
77.93,-3.26779139492909
77.94,-3.26086657855378
77.95,-3.25381490005256
77.96,-3.24663628938384
77.97,-3.2393306753548
77.98,-3.23189798562831
77.99,-3.22433814673004
78,-3.21665108405562
78.01,-3.20883672187805
78.02,-3.20089498335516
78.03,-3.19282579053717
78.04,-3.18462906437438
78.05,-3.1763047247249
78.06,-3.16785269036239
78.07,-3.15927287898398
78.08,-3.15056520721796
78.09,-3.14172959063167
78.1,-3.13276594373921
78.11,-3.12367418000914
78.12,-3.11445421187199
78.13,-3.10510595072773
78.14,-3.09562930695297
78.15,-3.08602418990796
78.16,-3.07629050794338
78.17,-3.06642816840673
78.18,-3.05643707764843
78.19,-3.04631714102749
78.2,-3.0360682629167
78.21,-3.02569034670735
78.22,-3.01518329481331
78.23,-3.00454700867453
78.24,-2.99378138875979
78.25,-2.98288633456867
78.26,-2.97186174463274
78.27,-2.96070751651572
78.28,-2.94942354681274
78.29,-2.93800973114846
78.3,-2.92646596417398
78.31,-2.91479213956264
78.32,-2.90298815000429
78.33,-2.89105388719821
78.34,-2.87898924184451
78.35,-2.86679410363381
78.36,-2.85446836123522
78.37,-2.84201190228246
78.38,-2.829424613358
78.39,-2.81670637997514
78.4,-2.80385708655784
78.41,-2.79087661641834
78.42,-2.77776485173229
78.43,-2.76452167351129
78.44,-2.75114696157282
78.45,-2.73764059450737
78.46,-2.72400244964262
78.47,-2.71023240300457
78.48,-2.69633032927549
78.49,-2.68229610174865
78.5,-2.66812959227947
78.51,-2.6538306712333
78.52,-2.63939920742938
78.53,-2.62483506808108
78.54,-2.61013811873221
78.55,-2.59530822318932
78.56,-2.58034524344985
78.57,-2.565249039626
78.58,-2.55001946986434
78.59,-2.53465639026091
78.6,-2.51915965477182
78.61,-2.50352911511923
78.62,-2.48776462069267
78.63,-2.47186601844559
78.64,-2.45583315278717
78.65,-2.43966586546924
78.66,-2.4233639954684
78.67,-2.40692737886324
78.68,-2.39035584870668
78.69,-2.3736492348935
78.7,-2.35680736402308
78.71,-2.33983005925736
78.72,-2.32271714017408
78.73,-2.30546842261561
78.74,-2.28808371853312
78.75,-2.27056283582668
78.76,-2.25290557818102
78.77,-2.23511174489757
78.78,-2.2171811307227
78.79,-2.19911352567257
78.8,-2.1809087148549
78.81,-2.16256647828797
78.82,-2.14408659071715
78.83,-2.12546882142952
78.84,-2.10671293406695
78.85,-2.08781868643809
78.86,-2.06878583032991
78.87,-2.04961411131935
78.88,-2.03030326858568
78.89,-2.01085303472428
78.9,-1.99126313556263
78.91,-1.97153328997922
78.92,-1.95166320972629
78.93,-1.93165259925734
78.94,-1.91150115556029
78.95,-1.89120856799742
78.96,-1.87077451815309
78.97,-1.85019867969055
78.98,-1.82948071821891
78.99,-1.80862029117167
79,-1.78761704769812
79.01,-1.76647062856912
79.02,-1.74518066609873
79.03,-1.72374678408322
79.04,-1.70216859775929
79.05,-1.68044571378294
79.06,-1.65857773023121
79.07,-1.63656423662822
79.08,-1.61440481399783
79.09,-1.59209903494478
79.1,-1.56964646376644
79.11,-1.54704665659731
79.12,-1.52429916158871
79.13,-1.50140351912566
79.14,-1.4783592620837
79.15,-1.45516591612782
79.16,-1.43182300005614
79.17,-1.40833002619098
79.18,-1.38468650081982
79.19,-1.36089192468893
79.2,-1.33694579355239
79.21,-1.31284759877928
79.22,-1.28859682802181
79.23,-1.26419296594734
79.24,-1.23963549503706
79.25,-1.21492389645423
79.26,-1.19005765098494
79.27,-1.1650362400542
79.28,-1.13985914682032
79.29,-1.1145258573503
79.3,-1.08903586187925
79.31,-1.06338865615644
79.32,-1.03758374288077
79.33,-1.01162063322833
79.34,-0.985498848474539
79.35,-0.959217921713348
79.36,-0.932777399675869
79.37,-0.906176844650524
79.38,-0.879415836506861
79.39,-0.852493974824778
79.4,-0.825410881130897
79.41,-0.798166201243456
79.42,-0.770759607726924
79.43,-0.74319080245728
79.44,-0.715459519298509
79.45,-0.687565526890683
79.46,-0.659508631549522
79.47,-0.631288680277037
79.48,-0.602905563882383
79.49,-0.574359220211652
79.5,-0.545649637484854
79.51,-0.516776857737816
79.52,-0.487740980366191
79.53,-0.458542165768206
79.54,-0.429180639082119
79.55,-0.399656694013788
79.56,-0.369970696748966
79.57,-0.340123089944259
79.58,-0.31011439678993
79.59,-0.279945225136856
79.6,-0.249616271679151
79.61,-0.219128326183038
79.62,-0.188482275751628
79.63,-0.15767910911424
79.64,-0.126719920927961
79.65,-0.0956059160779322
79.66,-0.0643384139618643
79.67,-0.0329188527430238
79.68,-0.00134879355481729
79.69,0.0303700753612753
79.7,0.0622359346038078
79.71,0.0942468296663707
79.72,0.12640066712166
79.73,0.158695210958212
79.74,0.191128079094826
79.75,0.223696740099309
79.76,0.256398510139526
79.77,0.289230550196481
79.78,0.322189863570608
79.79,0.355273293714196
79.8,0.388477522424384
79.81,0.421799068432976
79.82,0.455234286430879
79.83,0.488779366566783
79.84,0.522430334461319
79.85,0.556183051779692
79.86,0.590033217407495
79.87,0.623976369276114
79.88,0.658007886885788
79.89,0.692122994576125
79.9,0.726316765595464
79.91,0.760584127022082
79.92,0.794919865591878
79.93,0.829318634488553
79.94,0.863774961153876
79.95,0.898283256176934
79.96,0.932837823322567
79.97,0.967432870760418
79.98,1.00206252355706
79.99,1.03672083749472
80,1.07140181428093
80.01,1.10609941821402
80.02,1.14080759437018
80.03,1.17552028810214
80.04,1.21023146453689
80.05,1.24493512675993
80.06,1.27962533247638
80.07,1.3142962092147
80.08,1.34894196813809
80.09,1.38355691652821
80.1,1.41813546900468
80.11,1.4526721575431
80.12,1.48716164035312
80.13,1.52159870967677
80.14,1.55597829856631
80.15,1.590295486699
80.16,1.62454550528514
80.17,1.65872374112402
80.18,1.69282573986084
80.19,1.72684720849612
80.2,1.76078401719744
80.21,1.7946322004617
80.22,1.82838795767428
80.23,1.86204765310997
80.24,1.89560781541856
80.25,1.92906513663663
80.26,1.96241665329128
80.27,1.99566030701471
80.28,2.02879441951886
80.29,2.06181750863164
80.3,2.0947282827487
80.31,2.12752563506432
80.32,2.16020863761443
80.33,2.19277653516306
80.34,2.22522873896147
80.35,2.25756482040745
80.36,2.28978450463042
80.37,2.32188766402623
80.38,2.35387431176385
80.39,2.38574459528464
80.4,2.41749878981315
80.41,2.44913729189683
80.42,2.48066061299101
80.43,2.51206937310342
80.44,2.54336429451194
80.45,2.57454619556736
80.46,2.60561598459217
80.47,2.63657465388507
80.48,2.66742327383973
80.49,2.69816298718548
80.5,2.72879500335657
80.51,2.75932059299564
80.52,2.78974108259626
80.53,2.82005784928867
80.54,2.85027231577193
80.55,2.88038594539508
80.56,2.91040023738928
80.57,2.94031672225231
80.58,2.97013695728598
80.59,2.99986252228706
80.6,3.0294950153911
80.61,3.05903604906889
80.62,3.08848724627408
80.63,3.11785023674094
80.64,3.14712665343021
80.65,3.17631812912115
80.66,3.20542629314747
80.67,3.23445276827453
80.68,3.26339916771522
80.69,3.29226709228137
80.7,3.32105812766788
80.71,3.34977384186613
80.72,3.37841578270354
80.73,3.40698547550576
80.74,3.43548442087805
80.75,3.4639140926024
80.76,3.49227593564669
80.77,3.5205713642825
80.78,3.54880176030783
80.79,3.57696847137124
80.8,3.60507280939383
80.81,3.63311604908561
80.82,3.66109942655268
80.83,3.68902413799181
80.84,3.7168913384692
80.85,3.74470214077985
80.86,3.77245761438459
80.87,3.80015878442141
80.88,3.82780663078813
80.89,3.85540208729342
80.9,3.88294604087323
80.91,3.9104393308699
80.92,3.93788274837127
80.93,3.96527703560708
80.94,3.99262288540033
80.95,4.0199209406711
80.96,4.04717179399063
80.97,4.0743759871834
80.98,4.1015340109752
80.99,4.12864630468526
81,4.15571325596047
81.01,4.18273520055005
81.02,4.20971242211896
81.03,4.23664515209848
81.04,4.26353356957265
81.05,4.29037780119899
81.06,4.31717792116249
81.07,4.34393395116151
81.08,4.37064586042474
81.09,4.39731356575801
81.1,4.42393693162026
81.11,4.45051577022781
81.12,4.47704984168616
81.13,4.50353885414881
81.14,4.52998246400237
81.15,4.5563802760777
81.16,4.58273184388645
81.17,4.60903666988285
81.18,4.63529420575039
